<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20181231,2100,109.601,109.601,109.554,109.556,29220000
USDJPY,20190101,2200,109.648,109.698,109.606,109.677,8801150047
USDJPY,20190101,2300,109.676,109.726,109.646,109.670,4823880000
USDJPY,20190102,0000,109.669,109.680,109.542,109.625,7498800000
USDJPY,20190102,0100,109.625,109.674,109.582,109.597,7640480000
USDJPY,20190102,0200,109.597,109.611,109.336,109.412,10524440000
USDJPY,20190102,0300,109.411,109.426,109.343,109.420,5766890000
USDJPY,20190102,0400,109.420,109.429,109.342,109.387,6559680001
USDJPY,20190102,0500,109.387,109.423,109.297,109.303,6667770004
USDJPY,20190102,0600,109.302,109.302,109.126,109.256,5382550000
USDJPY,20190102,0700,109.256,109.346,109.181,109.308,9872660000
USDJPY,20190102,0800,109.308,109.323,108.902,108.950,20474259999
USDJPY,20190102,0900,108.949,108.977,108.707,108.941,16183770001
USDJPY,20190102,1000,108.942,109.102,108.879,109.045,13739580000
USDJPY,20190102,1100,109.045,109.176,109.043,109.107,12859230000
USDJPY,20190102,1200,109.104,109.285,109.101,109.142,12204010000
USDJPY,20190102,1300,109.141,109.194,108.820,109.188,15813030000
USDJPY,20190102,1400,109.187,109.359,109.175,109.337,17578750000
USDJPY,20190102,1500,109.337,109.392,109.266,109.283,17056530000
USDJPY,20190102,1600,109.282,109.356,109.213,109.219,11731060000
USDJPY,20190102,1700,109.220,109.464,109.219,109.442,11711120000
USDJPY,20190102,1800,109.442,109.455,109.379,109.448,7267970000
USDJPY,20190102,1900,109.449,109.449,109.181,109.196,7737060000
USDJPY,20190102,2000,109.196,109.201,109.037,109.081,11486750000
USDJPY,20190102,2100,109.082,109.121,108.867,108.874,4692370001
USDJPY,20190102,2200,108.872,108.898,104.736,106.700,12498679999
USDJPY,20190102,2300,106.700,107.871,106.498,107.427,20340330004
USDJPY,20190103,0000,107.433,107.854,107.427,107.642,10814789998
USDJPY,20190103,0100,107.643,107.802,107.431,107.535,14155640002
USDJPY,20190103,0200,107.534,107.549,107.073,107.134,10493990000
USDJPY,20190103,0300,107.134,107.204,107.022,107.156,8028150000
USDJPY,20190103,0400,107.157,107.284,107.151,107.152,6420280000
USDJPY,20190103,0500,107.153,107.161,106.746,106.967,9910360000
USDJPY,20190103,0600,106.968,106.976,106.797,106.849,10043750000
USDJPY,20190103,0700,106.849,107.672,106.849,107.551,23906109999
USDJPY,20190103,0800,107.552,107.958,107.428,107.643,18566010000
USDJPY,20190103,0900,107.644,107.846,107.644,107.657,10341250000
USDJPY,20190103,1000,107.658,107.683,107.505,107.639,9539749999
USDJPY,20190103,1100,107.639,107.679,107.513,107.549,8031540000
USDJPY,20190103,1200,107.550,107.713,107.523,107.662,6643010000
USDJPY,20190103,1300,107.660,107.999,107.594,107.747,18329630003
USDJPY,20190103,1400,107.746,107.966,107.702,107.746,18388150000
USDJPY,20190103,1500,107.746,107.942,107.104,107.541,31502080000
USDJPY,20190103,1600,107.546,108.304,107.495,108.095,24484329999
USDJPY,20190103,1700,108.091,108.109,107.825,108.024,19822099999
USDJPY,20190103,1800,108.024,108.028,107.742,107.839,16564960000
USDJPY,20190103,1900,107.838,107.891,107.724,107.733,11405760000
USDJPY,20190103,2000,107.733,107.776,107.393,107.522,15612060001
USDJPY,20190103,2100,107.521,107.673,107.465,107.646,4189920000
USDJPY,20190103,2200,107.646,107.706,107.631,107.673,7049390000
USDJPY,20190103,2300,107.672,107.969,107.641,107.849,11093510000
USDJPY,20190104,0000,107.848,107.934,107.514,107.518,17903780001
USDJPY,20190104,0100,107.518,107.949,107.512,107.840,17242620000
USDJPY,20190104,0200,107.839,108.194,107.805,108.112,13118490000
USDJPY,20190104,0300,108.111,108.445,108.110,108.329,11294140001
USDJPY,20190104,0400,108.328,108.433,108.311,108.334,6956820001
USDJPY,20190104,0500,108.335,108.376,108.210,108.252,5819530000
USDJPY,20190104,0600,108.253,108.282,108.063,108.186,6229810000
USDJPY,20190104,0700,108.185,108.231,107.821,107.851,13828380000
USDJPY,20190104,0800,107.848,108.043,107.825,108.036,16449620000
USDJPY,20190104,0900,108.035,108.039,107.865,108.031,12120020000
USDJPY,20190104,1000,108.032,108.062,107.928,107.965,9221670000
USDJPY,20190104,1100,107.965,108.017,107.943,107.988,8622950000
USDJPY,20190104,1200,107.988,108.058,107.960,108.003,8047620000
USDJPY,20190104,1300,108.003,108.452,107.998,108.300,19905010000
USDJPY,20190104,1400,108.300,108.589,108.276,108.473,23617380000
USDJPY,20190104,1500,108.474,108.481,108.104,108.110,29973530000
USDJPY,20190104,1600,108.109,108.349,108.064,108.288,19452000001
USDJPY,20190104,1700,108.289,108.572,108.282,108.449,12732520000
USDJPY,20190104,1800,108.449,108.586,108.352,108.433,11255850000
USDJPY,20190104,1900,108.435,108.557,108.418,108.514,12010720000
USDJPY,20190104,2000,108.514,108.522,108.428,108.460,8344210000
USDJPY,20190104,2100,108.459,108.554,108.433,108.518,2220500000
USDJPY,20190106,2200,108.503,108.559,108.425,108.472,2991040000
USDJPY,20190106,2300,108.472,108.622,108.352,108.550,7227870000
USDJPY,20190107,0000,108.550,108.604,108.457,108.474,12567310000
USDJPY,20190107,0100,108.475,108.539,108.321,108.369,10983910000
USDJPY,20190107,0200,108.371,108.391,108.234,108.234,7877260000
USDJPY,20190107,0300,108.234,108.269,108.068,108.137,8232500000
USDJPY,20190107,0400,108.135,108.303,108.019,108.301,8495290000
USDJPY,20190107,0500,108.301,108.313,108.147,108.191,5699140000
USDJPY,20190107,0600,108.193,108.260,108.161,108.210,4377730000
USDJPY,20190107,0700,108.211,108.273,108.091,108.187,13292930000
USDJPY,20190107,0800,108.187,108.262,108.067,108.195,9238580000
USDJPY,20190107,0900,108.195,108.228,108.120,108.196,7947530000
USDJPY,20190107,1000,108.196,108.363,108.146,108.350,7844690000
USDJPY,20190107,1100,108.353,108.404,108.321,108.356,5794180000
USDJPY,20190107,1200,108.355,108.355,108.228,108.260,6612910000
USDJPY,20190107,1300,108.258,108.407,108.211,108.354,10335620000
USDJPY,20190107,1400,108.354,108.374,108.215,108.314,16550790001
USDJPY,20190107,1500,108.314,108.544,108.208,108.435,23396420001
USDJPY,20190107,1600,108.435,108.636,108.423,108.622,13467580000
USDJPY,20190107,1700,108.622,108.647,108.559,108.604,10580250000
USDJPY,20190107,1800,108.606,108.676,108.515,108.568,10305700000
USDJPY,20190107,1900,108.568,108.632,108.539,108.596,9060550000
USDJPY,20190107,2000,108.595,108.747,108.591,108.706,6200370000
USDJPY,20190107,2100,108.707,108.742,108.663,108.705,2615220000
USDJPY,20190107,2200,108.702,108.707,108.628,108.654,3494420000
USDJPY,20190107,2300,108.656,108.673,108.594,108.626,3661780000
USDJPY,20190108,0000,108.627,108.773,108.612,108.735,8958800000
USDJPY,20190108,0100,108.735,108.749,108.512,108.560,11674540000
USDJPY,20190108,0200,108.559,108.750,108.527,108.712,9227160000
USDJPY,20190108,0300,108.713,108.917,108.617,108.878,7810300000
USDJPY,20190108,0400,108.878,108.997,108.876,108.987,7157220000
USDJPY,20190108,0500,108.987,108.996,108.780,108.785,7517820000
USDJPY,20190108,0600,108.784,108.889,108.736,108.883,5566150000
USDJPY,20190108,0700,108.882,109.087,108.826,108.981,12419240000
USDJPY,20190108,0800,108.979,109.018,108.880,108.911,10538890000
USDJPY,20190108,0900,108.912,108.946,108.805,108.872,8428790000
USDJPY,20190108,1000,108.875,108.902,108.674,108.719,8431570000
USDJPY,20190108,1100,108.718,108.790,108.686,108.726,7058020000
USDJPY,20190108,1200,108.726,108.767,108.601,108.765,7627520000
USDJPY,20190108,1300,108.765,108.880,108.704,108.872,13465090000
USDJPY,20190108,1400,108.873,108.960,108.815,108.858,14889910000
USDJPY,20190108,1500,108.860,108.894,108.596,108.617,16892739999
USDJPY,20190108,1600,108.618,108.670,108.441,108.582,15846480001
USDJPY,20190108,1700,108.581,108.645,108.497,108.589,9709800000
USDJPY,20190108,1800,108.588,108.676,108.561,108.643,9489200000
USDJPY,20190108,1900,108.643,108.683,108.621,108.649,7437720000
USDJPY,20190108,2000,108.648,108.799,108.622,108.763,5733010000
USDJPY,20190108,2100,108.761,108.833,108.714,108.723,2870210000
USDJPY,20190108,2200,108.727,108.858,108.689,108.785,6994790000
USDJPY,20190108,2300,108.784,108.830,108.749,108.751,3314320000
USDJPY,20190109,0000,108.752,108.846,108.692,108.711,10399189999
USDJPY,20190109,0100,108.711,108.801,108.681,108.790,9393710000
USDJPY,20190109,0200,108.790,109.001,108.776,108.907,10375160000
USDJPY,20190109,0300,108.907,108.946,108.831,108.898,5594960000
USDJPY,20190109,0400,108.900,108.944,108.835,108.864,5212270000
USDJPY,20190109,0500,108.867,108.923,108.819,108.854,5396730000
USDJPY,20190109,0600,108.853,108.892,108.815,108.834,4711270000
USDJPY,20190109,0700,108.834,108.990,108.816,108.914,8738930000
USDJPY,20190109,0800,108.914,108.930,108.790,108.871,9164110000
USDJPY,20190109,0900,108.874,108.965,108.869,108.906,6648420000
USDJPY,20190109,1000,108.907,108.942,108.877,108.886,6306520000
USDJPY,20190109,1100,108.887,108.926,108.841,108.912,6602620000
USDJPY,20190109,1200,108.911,108.941,108.865,108.882,7713060000
USDJPY,20190109,1300,108.882,108.883,108.724,108.748,9333420000
USDJPY,20190109,1400,108.748,108.754,108.418,108.446,17351119998
USDJPY,20190109,1500,108.446,108.515,108.050,108.188,23372330000
USDJPY,20190109,1600,108.187,108.417,108.174,108.391,14466890000
USDJPY,20190109,1700,108.392,108.399,108.268,108.316,7905760000
USDJPY,20190109,1800,108.317,108.327,108.213,108.266,7428280000
USDJPY,20190109,1900,108.266,108.365,108.031,108.278,20557060000
USDJPY,20190109,2000,108.278,108.315,107.971,108.005,11870770000
USDJPY,20190109,2100,108.003,108.168,108.001,108.158,3124640000
USDJPY,20190109,2200,108.158,108.168,108.100,108.156,4568050000
USDJPY,20190109,2300,108.155,108.231,108.150,108.185,5898320000
USDJPY,20190110,0000,108.184,108.257,107.984,108.014,14876890002
USDJPY,20190110,0100,108.013,108.023,107.843,107.972,19798470000
USDJPY,20190110,0200,107.971,108.000,107.869,107.976,10359280000
USDJPY,20190110,0300,107.975,107.993,107.859,107.874,8777620000
USDJPY,20190110,0400,107.873,107.981,107.819,107.975,5907340000
USDJPY,20190110,0500,107.975,107.984,107.875,107.909,5534629999
USDJPY,20190110,0600,107.909,107.952,107.769,107.823,6359020000
USDJPY,20190110,0700,107.825,107.936,107.821,107.921,9932250000
USDJPY,20190110,0800,107.921,108.051,107.823,108.042,10376010001
USDJPY,20190110,0900,108.045,108.148,108.035,108.093,10247970000
USDJPY,20190110,1000,108.093,108.227,108.093,108.131,7115240000
USDJPY,20190110,1100,108.132,108.132,107.963,108.030,6793620000
USDJPY,20190110,1200,108.033,108.121,108.031,108.082,7703460000
USDJPY,20190110,1300,108.082,108.198,108.053,108.191,9124960000
USDJPY,20190110,1400,108.191,108.222,107.919,108.007,15567770000
USDJPY,20190110,1500,108.005,108.225,107.989,108.202,16886920001
USDJPY,20190110,1600,108.201,108.340,108.191,108.291,13498570000
USDJPY,20190110,1700,108.290,108.434,108.227,108.392,11881089999
USDJPY,20190110,1800,108.392,108.443,108.203,108.343,15586389999
USDJPY,20190110,1900,108.341,108.459,108.341,108.417,10579960000
USDJPY,20190110,2000,108.416,108.493,108.404,108.481,6138140000
USDJPY,20190110,2100,108.480,108.518,108.423,108.425,2723290000
USDJPY,20190110,2200,108.425,108.440,108.366,108.435,5645330000
USDJPY,20190110,2300,108.433,108.456,108.282,108.282,5628310000
USDJPY,20190111,0000,108.284,108.473,108.272,108.405,10954870000
USDJPY,20190111,0100,108.403,108.424,108.318,108.390,10362050000
USDJPY,20190111,0200,108.394,108.401,108.250,108.308,7823460000
USDJPY,20190111,0300,108.308,108.354,108.280,108.296,5116720000
USDJPY,20190111,0400,108.297,108.333,108.230,108.317,4548620000
USDJPY,20190111,0500,108.316,108.347,108.265,108.298,5511620000
USDJPY,20190111,0600,108.298,108.408,108.267,108.374,5196250000
USDJPY,20190111,0700,108.374,108.432,108.325,108.329,6846940000
USDJPY,20190111,0800,108.331,108.337,108.232,108.290,9234870000
USDJPY,20190111,0900,108.290,108.353,108.262,108.334,6278080000
USDJPY,20190111,1000,108.334,108.353,108.248,108.279,8097610000
USDJPY,20190111,1100,108.282,108.335,108.244,108.310,7700570000
USDJPY,20190111,1200,108.308,108.357,108.253,108.326,6902090000
USDJPY,20190111,1300,108.327,108.363,108.145,108.203,10808950000
USDJPY,20190111,1400,108.201,108.597,108.188,108.442,21492749999
USDJPY,20190111,1500,108.442,108.501,108.321,108.405,13664370000
USDJPY,20190111,1600,108.405,108.444,108.303,108.350,10984010000
USDJPY,20190111,1700,108.350,108.423,108.333,108.406,6315580000
USDJPY,20190111,1800,108.405,108.493,108.376,108.472,4545400000
USDJPY,20190111,1900,108.471,108.505,108.445,108.493,3787000000
USDJPY,20190111,2000,108.492,108.547,108.490,108.547,4178580000
USDJPY,20190111,2100,108.547,108.572,108.498,108.528,2403890000
USDJPY,20190113,2200,108.499,108.555,108.499,108.502,1753950000
USDJPY,20190113,2300,108.503,108.507,108.395,108.451,4571860000
USDJPY,20190114,0000,108.451,108.481,108.424,108.439,3269270000
USDJPY,20190114,0100,108.439,108.445,108.167,108.204,6924170000
USDJPY,20190114,0200,108.205,108.260,108.168,108.229,4519680000
USDJPY,20190114,0300,108.229,108.234,108.060,108.152,5437270002
USDJPY,20190114,0400,108.152,108.155,108.102,108.115,2106180000
USDJPY,20190114,0500,108.114,108.128,108.081,108.107,2948900000
USDJPY,20190114,0600,108.108,108.143,108.043,108.131,4431980000
USDJPY,20190114,0700,108.132,108.182,108.054,108.091,7491960000
USDJPY,20190114,0800,108.092,108.222,108.087,108.197,6382420000
USDJPY,20190114,0900,108.198,108.198,108.101,108.145,6392680000
USDJPY,20190114,1000,108.144,108.163,108.072,108.155,7464100000
USDJPY,20190114,1100,108.155,108.156,107.986,108.093,8896510001
USDJPY,20190114,1200,108.095,108.158,108.042,108.099,8078660000
USDJPY,20190114,1300,108.100,108.239,108.048,108.195,8208520000
USDJPY,20190114,1400,108.195,108.223,108.075,108.171,12231009991
USDJPY,20190114,1500,108.173,108.355,108.172,108.321,13259810000
USDJPY,20190114,1600,108.321,108.352,108.209,108.221,10028740000
USDJPY,20190114,1700,108.219,108.244,108.157,108.185,5342510000
USDJPY,20190114,1800,108.184,108.260,108.170,108.214,3904740000
USDJPY,20190114,1900,108.214,108.241,108.159,108.201,5294040001
USDJPY,20190114,2000,108.201,108.241,108.177,108.200,3103680000
USDJPY,20190114,2100,108.201,108.203,108.149,108.157,1798400000
USDJPY,20190114,2200,108.154,108.171,108.134,108.155,8676960000
USDJPY,20190114,2300,108.157,108.257,108.134,108.237,4282490000
USDJPY,20190115,0000,108.236,108.391,108.196,108.331,10968310000
USDJPY,20190115,0100,108.332,108.469,108.323,108.409,10293650000
USDJPY,20190115,0200,108.409,108.470,108.398,108.463,7606750000
USDJPY,20190115,0300,108.463,108.558,108.461,108.553,6871850000
USDJPY,20190115,0400,108.553,108.576,108.513,108.556,4288510000
USDJPY,20190115,0500,108.557,108.753,108.545,108.714,7078820000
USDJPY,20190115,0600,108.715,108.737,108.623,108.653,4970500000
USDJPY,20190115,0700,108.654,108.702,108.598,108.650,6239430000
USDJPY,20190115,0800,108.649,108.697,108.574,108.583,9709960001
USDJPY,20190115,0900,108.581,108.630,108.515,108.564,9002660000
USDJPY,20190115,1000,108.563,108.651,108.478,108.502,8937770000
USDJPY,20190115,1100,108.502,108.546,108.343,108.379,8371710000
USDJPY,20190115,1200,108.378,108.507,108.335,108.506,11841440000
USDJPY,20190115,1300,108.506,108.584,108.329,108.360,13837170000
USDJPY,20190115,1400,108.359,108.525,108.351,108.483,13206270000
USDJPY,20190115,1500,108.482,108.590,108.401,108.511,17938310000
USDJPY,20190115,1600,108.512,108.714,108.498,108.713,14152869999
USDJPY,20190115,1700,108.714,108.765,108.598,108.620,9564890001
USDJPY,20190115,1800,108.621,108.677,108.546,108.566,7307260000
USDJPY,20190115,1900,108.564,108.612,108.370,108.570,14538130000
USDJPY,20190115,2000,108.571,108.677,108.488,108.667,10260280000
USDJPY,20190115,2100,108.667,108.734,108.641,108.643,3275380000
USDJPY,20190115,2200,108.632,108.716,108.620,108.632,4165560000
USDJPY,20190115,2300,108.635,108.702,108.632,108.653,4035170000
USDJPY,20190116,0000,108.653,108.670,108.445,108.451,11543749993
USDJPY,20190116,0100,108.452,108.474,108.370,108.427,9815010000
USDJPY,20190116,0200,108.426,108.534,108.386,108.499,6650510000
USDJPY,20190116,0300,108.498,108.545,108.472,108.503,4262790000
USDJPY,20190116,0400,108.504,108.538,108.466,108.477,4888820000
USDJPY,20190116,0500,108.477,108.516,108.469,108.477,4684570000
USDJPY,20190116,0600,108.477,108.512,108.428,108.507,4345990000
USDJPY,20190116,0700,108.508,108.633,108.484,108.618,5625960000
USDJPY,20190116,0800,108.618,108.640,108.532,108.536,9168050000
USDJPY,20190116,0900,108.535,108.635,108.530,108.629,5882220000
USDJPY,20190116,1000,108.629,108.782,108.617,108.776,6238370000
USDJPY,20190116,1100,108.776,108.882,108.760,108.845,6948310000
USDJPY,20190116,1200,108.849,108.859,108.761,108.853,6718520000
USDJPY,20190116,1300,108.852,108.854,108.756,108.807,5741860000
USDJPY,20190116,1400,108.806,108.879,108.765,108.850,10550110000
USDJPY,20190116,1500,108.851,108.913,108.675,108.856,11638020000
USDJPY,20190116,1600,108.856,108.915,108.782,108.843,11256879999
USDJPY,20190116,1700,108.842,108.996,108.796,108.967,8551830000
USDJPY,20190116,1800,108.967,108.986,108.831,108.859,5393130000
USDJPY,20190116,1900,108.860,108.972,108.838,108.917,8436670000
USDJPY,20190116,2000,108.918,109.195,108.903,109.031,11489100000
USDJPY,20190116,2100,109.030,109.185,109.007,109.087,5474900000
USDJPY,20190116,2200,109.087,109.119,109.024,109.116,8582000000
USDJPY,20190116,2300,109.116,109.116,109.003,109.040,5648740000
USDJPY,20190117,0000,109.041,109.073,108.891,108.909,10088410000
USDJPY,20190117,0100,108.910,108.949,108.834,108.901,9993200000
USDJPY,20190117,0200,108.901,109.015,108.860,109.014,7331980000
USDJPY,20190117,0300,109.014,109.025,108.968,108.983,4862440000
USDJPY,20190117,0400,108.984,109.063,108.981,109.011,5284550000
USDJPY,20190117,0500,109.011,109.022,108.945,108.946,4072579999
USDJPY,20190117,0600,108.945,108.946,108.823,108.824,4347330001
USDJPY,20190117,0700,108.825,108.923,108.737,108.780,10802240000
USDJPY,20190117,0800,108.782,108.827,108.701,108.815,10900200000
USDJPY,20190117,0900,108.815,108.848,108.704,108.737,7645370000
USDJPY,20190117,1000,108.736,108.817,108.736,108.817,7651740000
USDJPY,20190117,1100,108.817,108.877,108.764,108.877,6753270000
USDJPY,20190117,1200,108.878,108.889,108.721,108.740,7248670000
USDJPY,20190117,1300,108.740,108.897,108.686,108.847,10563969999
USDJPY,20190117,1400,108.850,108.976,108.791,108.949,13875709999
USDJPY,20190117,1500,108.949,109.041,108.915,109.009,14958820000
USDJPY,20190117,1600,109.009,109.102,108.955,109.012,11110300000
USDJPY,20190117,1700,109.012,109.067,108.967,108.978,6340050001
USDJPY,20190117,1800,108.977,109.066,108.932,109.013,4981280001
USDJPY,20190117,1900,109.013,109.398,108.951,109.237,14779789999
USDJPY,20190117,2000,109.238,109.293,109.122,109.235,16414360000
USDJPY,20190117,2100,109.235,109.261,109.165,109.250,4695650000
USDJPY,20190117,2200,109.249,109.278,109.191,109.193,5857800000
USDJPY,20190117,2300,109.194,109.213,109.056,109.142,7716950000
USDJPY,20190118,0000,109.145,109.359,109.130,109.291,11238500000
USDJPY,20190118,0100,109.291,109.397,109.240,109.357,12312310000
USDJPY,20190118,0200,109.358,109.372,109.270,109.341,8641300000
USDJPY,20190118,0300,109.340,109.372,109.320,109.368,5182070000
USDJPY,20190118,0400,109.367,109.439,109.330,109.378,5321050000
USDJPY,20190118,0500,109.377,109.439,109.360,109.360,5035380000
USDJPY,20190118,0600,109.360,109.397,109.305,109.391,6121040000
USDJPY,20190118,0700,109.390,109.461,109.359,109.365,7340730000
USDJPY,20190118,0800,109.364,109.496,109.348,109.482,9056210000
USDJPY,20190118,0900,109.482,109.596,109.462,109.568,8270860000
USDJPY,20190118,1000,109.570,109.570,109.378,109.391,8499550000
USDJPY,20190118,1100,109.391,109.521,109.384,109.506,5687630000
USDJPY,20190118,1200,109.507,109.537,109.341,109.375,9643220000
USDJPY,20190118,1300,109.375,109.449,109.341,109.426,9772220000
USDJPY,20190118,1400,109.426,109.547,109.413,109.521,14935330000
USDJPY,20190118,1500,109.520,109.706,109.400,109.682,19394720002
USDJPY,20190118,1600,109.683,109.798,109.646,109.795,10541030000
USDJPY,20190118,1700,109.795,109.860,109.749,109.839,8699290000
USDJPY,20190118,1800,109.839,109.889,109.715,109.763,7433750000
USDJPY,20190118,1900,109.762,109.786,109.652,109.774,7371720000
USDJPY,20190118,2000,109.777,109.795,109.726,109.744,8534260000
USDJPY,20190118,2100,109.745,109.772,109.697,109.769,4018240000
USDJPY,20190120,2200,109.679,109.767,109.679,109.732,12461720000
USDJPY,20190120,2300,109.733,109.759,109.656,109.681,3774800000
USDJPY,20190121,0000,109.680,109.697,109.587,109.627,6626370000
USDJPY,20190121,0100,109.628,109.631,109.474,109.523,9265200000
USDJPY,20190121,0200,109.523,109.720,109.514,109.703,7196540000
USDJPY,20190121,0300,109.702,109.702,109.622,109.632,4156210000
USDJPY,20190121,0400,109.632,109.641,109.562,109.589,4164800000
USDJPY,20190121,0500,109.589,109.599,109.530,109.553,4806070000
USDJPY,20190121,0600,109.553,109.575,109.536,109.557,3512850000
USDJPY,20190121,0700,109.556,109.586,109.512,109.582,6084970000
USDJPY,20190121,0800,109.581,109.666,109.574,109.628,4820980000
USDJPY,20190121,0900,109.626,109.680,109.583,109.674,5112030000
USDJPY,20190121,1000,109.673,109.677,109.592,109.606,4494670000
USDJPY,20190121,1100,109.606,109.620,109.563,109.600,4119640000
USDJPY,20190121,1200,109.599,109.657,109.595,109.642,3444310000
USDJPY,20190121,1300,109.641,109.686,109.641,109.670,5185880000
USDJPY,20190121,1400,109.671,109.690,109.628,109.658,4575440000
USDJPY,20190121,1500,109.658,109.672,109.603,109.623,5152300000
USDJPY,20190121,1600,109.622,109.656,109.593,109.614,5547380001
USDJPY,20190121,1700,109.615,109.658,109.613,109.636,2602810000
USDJPY,20190121,1800,109.637,109.665,109.619,109.644,4887360000
USDJPY,20190121,1900,109.642,109.654,109.637,109.644,3629480000
USDJPY,20190121,2000,109.644,109.686,109.636,109.681,2555700000
USDJPY,20190121,2100,109.681,109.681,109.650,109.655,4964320000
USDJPY,20190121,2200,109.656,109.673,109.601,109.635,6537000000
USDJPY,20190121,2300,109.635,109.683,109.616,109.673,4002550000
USDJPY,20190122,0000,109.673,109.693,109.571,109.615,8287610000
USDJPY,20190122,0100,109.614,109.641,109.552,109.630,7061020000
USDJPY,20190122,0200,109.630,109.643,109.496,109.517,5085270000
USDJPY,20190122,0300,109.516,109.546,109.423,109.446,5666950000
USDJPY,20190122,0400,109.447,109.472,109.411,109.469,4079260000
USDJPY,20190122,0500,109.468,109.475,109.385,109.431,4952620000
USDJPY,20190122,0600,109.430,109.476,109.402,109.459,3791040000
USDJPY,20190122,0700,109.460,109.468,109.355,109.425,8266460000
USDJPY,20190122,0800,109.426,109.448,109.322,109.418,9877360000
USDJPY,20190122,0900,109.417,109.478,109.416,109.465,7075230000
USDJPY,20190122,1000,109.464,109.504,109.430,109.450,6302930000
USDJPY,20190122,1100,109.450,109.456,109.380,109.445,4777030000
USDJPY,20190122,1200,109.446,109.470,109.412,109.424,6032530000
USDJPY,20190122,1300,109.425,109.475,109.372,109.444,6921760001
USDJPY,20190122,1400,109.445,109.453,109.370,109.407,12280980000
USDJPY,20190122,1500,109.407,109.464,109.284,109.432,14676900000
USDJPY,20190122,1600,109.431,109.468,109.342,109.345,10287330000
USDJPY,20190122,1700,109.345,109.377,109.284,109.324,8225030000
USDJPY,20190122,1800,109.323,109.325,109.146,109.242,12996330000
USDJPY,20190122,1900,109.242,109.298,109.210,109.293,8325760000
USDJPY,20190122,2000,109.294,109.413,109.245,109.413,10213350000
USDJPY,20190122,2100,109.413,109.444,109.341,109.357,3841610001
USDJPY,20190122,2200,109.357,109.383,109.322,109.333,6535730000
USDJPY,20190122,2300,109.333,109.377,109.322,109.357,4524100000
USDJPY,20190123,0000,109.357,109.477,109.355,109.427,7372840000
USDJPY,20190123,0100,109.430,109.690,109.428,109.661,11139439999
USDJPY,20190123,0200,109.659,109.689,109.616,109.634,6264820000
USDJPY,20190123,0300,109.632,109.797,109.625,109.701,7722690000
USDJPY,20190123,0400,109.703,109.726,109.630,109.695,5456250000
USDJPY,20190123,0500,109.695,109.704,109.590,109.625,4987520000
USDJPY,20190123,0600,109.625,109.692,109.625,109.656,4269090000
USDJPY,20190123,0700,109.656,109.722,109.610,109.626,7146250000
USDJPY,20190123,0800,109.626,109.644,109.531,109.561,10536760000
USDJPY,20190123,0900,109.560,109.683,109.559,109.666,6943070001
USDJPY,20190123,1000,109.667,109.710,109.631,109.632,7685370000
USDJPY,20190123,1100,109.631,109.680,109.589,109.654,6594230000
USDJPY,20190123,1200,109.654,109.678,109.619,109.646,5506050000
USDJPY,20190123,1300,109.646,109.868,109.640,109.845,9877410001
USDJPY,20190123,1400,109.845,109.999,109.821,109.877,13518660000
USDJPY,20190123,1500,109.880,109.892,109.602,109.640,13721470001
USDJPY,20190123,1600,109.639,109.661,109.394,109.445,14369180001
USDJPY,20190123,1700,109.445,109.503,109.394,109.462,9681950000
USDJPY,20190123,1800,109.461,109.605,109.440,109.560,8095390000
USDJPY,20190123,1900,109.562,109.626,109.541,109.589,7336470000
USDJPY,20190123,2000,109.589,109.619,109.564,109.611,4896550000
USDJPY,20190123,2100,109.612,109.617,109.581,109.593,2198040000
